1.556632000000000062e+03 -2.159038272551923399e+01 -inf
1.556633000000000038e+03 -2.151833553156215828e+01 -inf
1.556634000000000015e+03 -2.149207085036255194e+01 -inf
1.556634999999999991e+03 -2.145802879549705722e+01 -inf
1.556635999999999967e+03 -2.157059051172162611e+01 -inf
1.556636999999999944e+03 -2.146631040092881904e+01 -inf
1.556637999999999920e+03 -2.136109180575529365e+01 -inf
1.556638999999999896e+03 -2.145711148096928866e+01 -inf
1.556640000000000100e+03 -2.140270431709915044e+01 -inf
1.556641000000000076e+03 -2.135862085967053758e+01 -inf
1.556642000000000053e+03 -2.143990798203564196e+01 -inf
1.556643000000000029e+03 -2.145240524292475470e+01 -inf
1.556644000000000005e+03 -2.136584639057281265e+01 -inf
1.556644999999999982e+03 -2.147364188476090874e+01 -inf
1.556645999999999958e+03 -2.160195317599738019e+01 -inf
1.556646999999999935e+03 -2.149710780300735991e+01 -inf
1.556647999999999911e+03 -2.151289303734399994e+01 -inf
1.556648999999999887e+03 -2.157006617153900407e+01 -inf
1.556650000000000091e+03 -2.172363252907387476e+01 -inf
1.556651000000000067e+03 -2.173838800737534882e+01 -inf
1.556652000000000044e+03 -2.173577252931720238e+01 -1.061621460496216400e+02
1.556653000000000020e+03 -2.173919039435997291e+01 -inf
1.556653999999999996e+03 -2.171302732550422832e+01 -inf
1.556654999999999973e+03 -2.168293036713073718e+01 -inf
1.556655999999999949e+03 -2.162995600630261350e+01 -inf
1.556656999999999925e+03 -2.162688954935703833e+01 -inf
1.556657999999999902e+03 -2.152358747487579649e+01 -inf
1.556659000000000106e+03 -2.150907136221341887e+01 -inf
1.556660000000000082e+03 -2.146503045794115394e+01 -inf
1.556661000000000058e+03 -2.142156482903901349e+01 -inf
1.556662000000000035e+03 -2.150259253478856891e+01 -inf
1.556663000000000011e+03 -2.151702476924236862e+01 -inf
1.556663999999999987e+03 -2.154147811341697150e+01 -inf
1.556664999999999964e+03 -2.153132222250472694e+01 -inf
1.556665999999999940e+03 -2.162292020987046470e+01 -inf
1.556666999999999916e+03 -2.153329623611323029e+01 -inf
1.556667999999999893e+03 -2.154586404607420747e+01 -inf
1.556669000000000096e+03 -2.174664450838462670e+01 -inf
1.556670000000000073e+03 -2.167425628720635444e+01 -inf
1.556671000000000049e+03 -2.162529556918288165e+01 -inf
1.556672000000000025e+03 -2.155476352882003965e+01 -inf
1.556673000000000002e+03 -2.155827247715336625e+01 -inf
1.556673999999999978e+03 -2.159029002553415921e+01 -inf
1.556674999999999955e+03 -2.146797008025495046e+01 -inf
1.556675999999999931e+03 -2.152308296329854898e+01 -inf
1.556676999999999907e+03 -2.152451893995660015e+01 -inf
1.556678000000000111e+03 -2.144047795533396794e+01 -inf
1.556679000000000087e+03 -2.141938741900066390e+01 -inf
1.556680000000000064e+03 -2.141396340008899557e+01 -inf
1.556681000000000040e+03 -2.149454356372383756e+01 -inf
1.556682000000000016e+03 -2.149147937188207180e+01 -inf
1.556682999999999993e+03 -2.153617481105846565e+01 -inf
1.556683999999999969e+03 -2.144859093543244910e+01 -inf
1.556684999999999945e+03 -2.155311817102901983e+01 -inf
1.556685999999999922e+03 -2.147713224987942482e+01 -inf
1.556686999999999898e+03 -2.139937813065735384e+01 -inf
1.556688000000000102e+03 -2.133530413653229374e+01 -inf
1.556689000000000078e+03 -2.129063678838939921e+01 -inf
1.556690000000000055e+03 -2.134196385641811133e+01 -inf
1.556691000000000031e+03 -2.142434012424900658e+01 -inf
1.556692000000000007e+03 -2.133214778146671620e+01 -inf
1.556692999999999984e+03 -2.128911654778471529e+01 -inf
1.556693999999999960e+03 -2.147364188476090874e+01 -inf
1.556694999999999936e+03 -2.134706529455604596e+01 -inf
1.556695999999999913e+03 -2.145938264399674722e+01 -inf
1.556696999999999889e+03 -2.148501082078688995e+01 -inf
1.556698000000000093e+03 -2.153328016350054952e+01 -inf
1.556699000000000069e+03 -2.159657555516012195e+01 -inf
1.556700000000000045e+03 -2.155462499410986510e+01 -inf
1.556701000000000022e+03 -2.150186153243432585e+01 -inf
1.556701999999999998e+03 -2.149472492286339076e+01 -inf
1.556702999999999975e+03 -2.145670573741008269e+01 -inf
1.556703999999999951e+03 -2.143942882669503547e+01 -inf
1.556704999999999927e+03 -2.143048039819967698e+01 -inf
1.556705999999999904e+03 -2.141187876397582102e+01 -inf
1.556707000000000107e+03 -2.146298138705698477e+01 -inf
1.556708000000000084e+03 -2.136387330157973707e+01 -inf
1.556709000000000060e+03 -2.141819527522693534e+01 -inf
1.556710000000000036e+03 -2.144157091591708308e+01 -inf
1.556711000000000013e+03 -2.143100324732441209e+01 -inf
1.556711999999999989e+03 -2.139354980894549385e+01 -inf
1.556712999999999965e+03 -2.139347558273890115e+01 -inf
1.556713999999999942e+03 -2.134860418226017487e+01 -inf
1.556714999999999918e+03 -2.135884176204405094e+01 -inf
1.556715999999999894e+03 -2.140612310289209574e+01 -inf
1.556717000000000098e+03 -2.140335882096848508e+01 -inf
1.556718000000000075e+03 -2.127862381911972989e+01 -inf
1.556719000000000051e+03 -2.129745958024172126e+01 -inf
1.556720000000000027e+03 -2.128933394289704495e+01 -inf
1.556721000000000004e+03 -2.123154676242005934e+01 -inf
1.556721999999999980e+03 -2.132941424604645420e+01 -inf
1.556722999999999956e+03 -2.130725674548991577e+01 -inf
1.556723999999999933e+03 -2.123573436361098032e+01 -inf
1.556724999999999909e+03 -2.134565719849265975e+01 -inf
1.556726000000000113e+03 -2.125537317191896136e+01 -inf
1.556727000000000089e+03 -2.124814314587428754e+01 -inf
1.556728000000000065e+03 -2.136200391629975570e+01 -inf
1.556729000000000042e+03 -2.133795214256832651e+01 -inf
1.556730000000000018e+03 -2.132246808547735384e+01 -inf
1.556730999999999995e+03 -2.128395485855626390e+01 -inf
1.556731999999999971e+03 -2.131713546603194231e+01 -inf
1.556732999999999947e+03 -2.130927648630395765e+01 -inf
1.556733999999999924e+03 -2.127057753791706318e+01 -inf
1.556734999999999900e+03 -2.130503500055376520e+01 -inf
1.556736000000000104e+03 -2.134035399562992552e+01 -inf
1.556737000000000080e+03 -2.138538953469812753e+01 -inf
1.556738000000000056e+03 -2.134484973289605847e+01 -inf
1.556739000000000033e+03 -2.130375714681682808e+01 -inf
1.556740000000000009e+03 -2.134945560269221687e+01 -inf
1.556740999999999985e+03 -2.130403215563457309e+01 -inf
1.556741999999999962e+03 -2.128145506431292233e+01 -inf
1.556742999999999938e+03 -2.138472518791832044e+01 -inf
1.556743999999999915e+03 -2.133143015775090134e+01 -inf
1.556744999999999891e+03 -2.131502270959763479e+01 -inf
1.556746000000000095e+03 -2.137123859974231266e+01 -inf
1.556747000000000071e+03 -2.138824642785122876e+01 -inf
1.556748000000000047e+03 -2.125495743365607382e+01 -inf
1.556749000000000024e+03 -2.130721390734022691e+01 -inf
1.556750000000000000e+03 -2.130825974841080495e+01 -inf
1.556750999999999976e+03 -2.132700546485088466e+01 -inf
1.556751999999999953e+03 -2.125956756983379137e+01 -inf
1.556752999999999929e+03 -2.141485720790969083e+01 -inf
1.556753999999999905e+03 -2.126804181297968910e+01 -inf
1.556755000000000109e+03 -2.138393969313053589e+01 -inf
1.556756000000000085e+03 -2.136393097108944517e+01 -inf
1.556757000000000062e+03 -2.136038542310005539e+01 -inf
1.556758000000000038e+03 -2.140334382206702202e+01 -inf
1.556759000000000015e+03 -2.135087915703448402e+01 -inf
1.556759999999999991e+03 -2.142829791130771611e+01 -inf
1.556760999999999967e+03 -2.142343110262720529e+01 -inf
1.556761999999999944e+03 -2.137320133499665076e+01 -inf
1.556762999999999920e+03 -2.147187764010191557e+01 -inf
1.556763999999999896e+03 -2.143239399425298330e+01 -inf
1.556765000000000100e+03 -2.154294992476608428e+01 -inf
1.556766000000000076e+03 -2.138898605975285960e+01 -inf
1.556767000000000053e+03 -2.149628823401337030e+01 -inf
1.556768000000000029e+03 -2.142143047864646377e+01 -inf
1.556769000000000005e+03 -2.141826992513144035e+01 -inf
1.556769999999999982e+03 -2.151297056346173520e+01 -inf
1.556770999999999958e+03 -2.136577323112753390e+01 -inf
1.556771999999999935e+03 -2.146435138316754632e+01 -inf
1.556772999999999911e+03 -2.147424679427758321e+01 -inf
1.556773999999999887e+03 -2.135900328917078639e+01 -inf
1.556775000000000091e+03 -2.131554653973089586e+01 -inf
1.556776000000000067e+03 -2.131295622524888245e+01 -inf
1.556777000000000044e+03 -2.129219966643483275e+01 -inf
1.556778000000000020e+03 -2.133855203801039835e+01 -inf
1.556778999999999996e+03 -2.135115835168566178e+01 -inf
1.556779999999999973e+03 -2.126245785348766049e+01 -inf
1.556780999999999949e+03 -2.133943045807004069e+01 -inf
1.556781999999999925e+03 -2.132031094353411760e+01 -inf
1.556782999999999902e+03 -2.130520861593694093e+01 -inf
1.556784000000000106e+03 -2.132217659676331323e+01 -inf
1.556785000000000082e+03 -2.135087856428362585e+01 -inf
1.556786000000000058e+03 -2.130480215568282887e+01 -inf
1.556787000000000035e+03 -2.124550650790003203e+01 -inf
1.556788000000000011e+03 -2.130163740749342338e+01 -inf
1.556788999999999987e+03 -2.136322590984385528e+01 -inf
1.556789999999999964e+03 -2.125280342197087435e+01 -inf
1.556790999999999940e+03 -2.127886983970375923e+01 -inf
1.556791999999999916e+03 -2.114992523396132640e+01 -inf
1.556792999999999893e+03 -2.125267535105254524e+01 -inf
1.556794000000000096e+03 -2.122337187147867610e+01 -inf
1.556795000000000073e+03 -2.132830551005118025e+01 -inf
1.556796000000000049e+03 -2.122303055353083323e+01 -inf
1.556797000000000025e+03 -2.123233227902570519e+01 -inf
1.556798000000000002e+03 -2.127785902896565773e+01 -inf
1.556798999999999978e+03 -2.123749242058177344e+01 -inf
1.556799999999999955e+03 -2.127666081766125927e+01 -inf
1.556800999999999931e+03 -2.129460501292704322e+01 -inf
1.556801999999999907e+03 -2.126558021990842917e+01 -inf
1.556803000000000111e+03 -2.132716640172125722e+01 -inf
1.556804000000000087e+03 -2.136720095512855977e+01 -inf
1.556805000000000064e+03 -2.138413202168554506e+01 -inf
1.556806000000000040e+03 -2.135055493439121932e+01 -inf
1.556807000000000016e+03 -2.145455495786005429e+01 -inf
1.556807999999999993e+03 -2.139924446485671439e+01 -inf
1.556808999999999969e+03 -2.138280142582362942e+01 -inf
1.556809999999999945e+03 -2.142437147321601998e+01 -inf
1.556810999999999922e+03 -2.136771624079604237e+01 -inf
1.556811999999999898e+03 -2.135501912372526334e+01 -inf
1.556813000000000102e+03 -2.126736435783570300e+01 -inf
1.556814000000000078e+03 -2.137371852488961821e+01 -inf
1.556815000000000055e+03 -2.133394472148836485e+01 -inf
1.556816000000000031e+03 -2.132907864661050468e+01 -inf
1.556817000000000007e+03 -2.129554598753643546e+01 -inf
1.556817999999999984e+03 -2.127964880247305501e+01 -inf
1.556818999999999960e+03 -2.126701898361083209e+01 -inf
1.556819999999999936e+03 -2.126576737754955815e+01 -inf
1.556820999999999913e+03 -2.131173478184216918e+01 -inf
1.556821999999999889e+03 -2.121380441798361716e+01 -inf
1.556823000000000093e+03 -2.115142469009006732e+01 -inf
1.556824000000000069e+03 -2.123388931366054067e+01 -inf
1.556825000000000045e+03 -2.110224642532720196e+01 -inf
1.556826000000000022e+03 -2.125930929138745284e+01 -inf
1.556826999999999998e+03 -2.122504028345055360e+01 -inf
1.556827999999999975e+03 -2.112729486087664554e+01 -inf
1.556828999999999951e+03 -2.110456168776367036e+01 -inf
1.556829999999999927e+03 -2.117409611373833656e+01 -inf
1.556830999999999904e+03 -2.116989813370545903e+01 -inf
1.556832000000000107e+03 -2.101626563873403342e+01 -inf
1.556833000000000084e+03 -2.112702912970071623e+01 -inf
1.556834000000000060e+03 -2.110872498522883944e+01 -inf
1.556835000000000036e+03 -2.115420138075810996e+01 -inf
1.556836000000000013e+03 -2.111239064474722227e+01 -inf
1.556836999999999989e+03 -2.122745076782516094e+01 -inf
1.556837999999999965e+03 -2.121046365195113736e+01 -inf
1.556838999999999942e+03 -2.118251795207217469e+01 -inf
1.556839999999999918e+03 -2.124225631783821200e+01 -inf
1.556840999999999894e+03 -2.121441670150548475e+01 -inf
1.556842000000000098e+03 -2.123447442761129622e+01 -inf
1.556843000000000075e+03 -2.116236049386709794e+01 -inf
1.556844000000000051e+03 -2.118918656294775360e+01 -inf
1.556845000000000027e+03 -2.120286851489871793e+01 -inf
1.556846000000000004e+03 -2.119757995227382708e+01 -inf
1.556846999999999980e+03 -2.125344904962663151e+01 -inf
1.556847999999999956e+03 -2.116522653884256755e+01 -inf
1.556848999999999933e+03 -2.123581806447381837e+01 -inf
1.556849999999999909e+03 -2.124241241014966874e+01 -inf
1.556851000000000113e+03 -2.115886112482414916e+01 -inf
1.556852000000000089e+03 -2.109943449590549136e+01 -inf
1.556853000000000065e+03 -2.127513264553891048e+01 -inf
1.556854000000000042e+03 -2.111549002411620535e+01 -1.031659693219876885e+02
1.556855000000000018e+03 -2.127064852926875460e+01 -inf
1.556855999999999995e+03 -2.111554617235277931e+01 -inf
1.556856999999999971e+03 -2.122120642507078969e+01 -inf
1.556857999999999947e+03 -2.117969461156042854e+01 -inf
1.556858999999999924e+03 -2.117108089361743595e+01 -inf
1.556859999999999900e+03 -2.120081118176720025e+01 -inf
1.556861000000000104e+03 -2.121147382052078001e+01 -inf
1.556862000000000080e+03 -2.115922579448241692e+01 -inf
1.556863000000000056e+03 -2.118239022653479964e+01 -inf
1.556864000000000033e+03 -2.121924044681748001e+01 -inf
1.556865000000000009e+03 -2.117810048875787743e+01 -inf
1.556865999999999985e+03 -2.120807691440685971e+01 -inf
1.556866999999999962e+03 -2.113389493752465143e+01 -inf
1.556867999999999938e+03 -2.119801941849530635e+01 -inf
1.556868999999999915e+03 -2.117901712333414821e+01 -inf
1.556869999999999891e+03 -2.117625242625665294e+01 -inf
1.556871000000000095e+03 -2.115034518797611440e+01 -inf
1.556872000000000071e+03 -2.120785035725808143e+01 -inf
1.556873000000000047e+03 -2.122250337649822427e+01 -inf
1.556874000000000024e+03 -2.128774288570284057e+01 -inf
1.556875000000000000e+03 -2.123796366614480746e+01 -inf
1.556875999999999976e+03 -2.134051365391418642e+01 -inf
1.556876999999999953e+03 -2.119901009726017804e+01 -inf
1.556877999999999929e+03 -2.132944432740291063e+01 -inf
1.556878999999999905e+03 -2.124141120429912633e+01 -inf
1.556880000000000109e+03 -2.124815761823433036e+01 -inf
1.556881000000000085e+03 -2.124211179292225182e+01 -inf
1.556882000000000062e+03 -2.121552603907399259e+01 -inf
1.556883000000000038e+03 -2.118715054078394644e+01 -inf
1.556884000000000015e+03 -2.123500479130107266e+01 -inf
1.556884999999999991e+03 -2.126297596215336938e+01 -inf
1.556885999999999967e+03 -2.120952658632516830e+01 -inf
1.556886999999999944e+03 -2.120535155651219839e+01 -inf
1.556887999999999920e+03 -2.126244275259260519e+01 -inf
1.556888999999999896e+03 -2.124620717889263943e+01 -inf
1.556890000000000100e+03 -2.119926595916996348e+01 -inf
1.556891000000000076e+03 -2.117615392296762167e+01 -inf
1.556892000000000053e+03 -2.127165766297666494e+01 -inf
1.556893000000000029e+03 -2.123724815532038690e+01 -inf
1.556894000000000005e+03 -2.129999907026607531e+01 -inf
1.556894999999999982e+03 -2.133150392116817073e+01 -inf
1.556895999999999958e+03 -2.134614032887125035e+01 -inf
1.556896999999999935e+03 -2.134565719849265975e+01 -inf
1.556897999999999911e+03 -2.139663371192995811e+01 -inf
1.556898999999999887e+03 -2.138212135495174238e+01 -inf
1.556900000000000091e+03 -2.135184722715170125e+01 -inf
1.556901000000000067e+03 -2.128894357450167263e+01 -inf
1.556902000000000044e+03 -2.118551145439443673e+01 -inf
1.556903000000000020e+03 -2.131214189147580385e+01 -inf
1.556903999999999996e+03 -2.113480228830255925e+01 -inf
1.556904999999999973e+03 -2.113081000977105361e+01 -inf
1.556905999999999949e+03 -2.116647904013462522e+01 -inf
1.556906999999999925e+03 -2.115617893657493909e+01 -inf
1.556907999999999902e+03 -2.115796177503226261e+01 -inf
1.556909000000000106e+03 -2.118569462241303825e+01 -inf
1.556910000000000082e+03 -2.119301968282276505e+01 -inf
1.556911000000000058e+03 -2.112546885008785580e+01 -inf
1.556912000000000035e+03 -2.122836347234193966e+01 -inf
1.556913000000000011e+03 -2.116046181568479767e+01 -inf
1.556913999999999987e+03 -2.112754596925965700e+01 -inf
1.556914999999999964e+03 -2.109055013975391546e+01 -1.061621460496216400e+02
1.556915999999999940e+03 -2.115236402428453744e+01 -inf
1.556916999999999916e+03 -2.112898308396063385e+01 -inf
1.556917999999999893e+03 -2.110514419717242163e+01 -inf
1.556919000000000096e+03 -2.114961680303704128e+01 -inf
1.556920000000000073e+03 -2.109671942463365468e+01 -inf
1.556921000000000049e+03 -2.113362992987367761e+01 -inf
1.556922000000000025e+03 -2.107796169280636178e+01 -inf
1.556923000000000002e+03 -2.114953248353287307e+01 -inf
1.556923999999999978e+03 -2.110990465792481530e+01 -inf
1.556924999999999955e+03 -2.105708699454311272e+01 -inf
1.556925999999999931e+03 -2.109943393649870558e+01 -inf
1.556926999999999907e+03 -2.103539978884136730e+01 -inf
1.556928000000000111e+03 -2.111934291532988794e+01 -inf
1.556929000000000087e+03 -2.112083184781599954e+01 -inf
1.556930000000000064e+03 -2.108503743719769119e+01 -inf
1.556931000000000040e+03 -2.107599049379005862e+01 -inf
1.556932000000000016e+03 -2.106483131476404935e+01 -inf
1.556932999999999993e+03 -2.109467152192885919e+01 -inf
1.556933999999999969e+03 -2.098483867339508890e+01 -inf
1.556934999999999945e+03 -2.105518172604690363e+01 -inf
1.556935999999999922e+03 -2.099790502409801718e+01 -inf
1.556936999999999898e+03 -2.104177876946803849e+01 -inf
1.556938000000000102e+03 -2.097075021967743425e+01 -inf
1.556939000000000078e+03 -2.098895633853926768e+01 -inf
1.556940000000000055e+03 -2.099442861280116546e+01 -inf
1.556941000000000031e+03 -2.099525267048750266e+01 -inf
1.556942000000000007e+03 -2.096734973324105056e+01 -inf
1.556942999999999984e+03 -2.104462430884563418e+01 -inf
1.556943999999999960e+03 -2.109119944887715548e+01 -inf
1.556944999999999936e+03 -2.103224851014669383e+01 -inf
1.556945999999999913e+03 -2.117716924032713166e+01 -inf
1.556946999999999889e+03 -2.108843427788337266e+01 -inf
1.556948000000000093e+03 -2.113527662229891035e+01 -inf
1.556949000000000069e+03 -2.114153918909147478e+01 -inf
1.556950000000000045e+03 -2.106656371338160483e+01 -inf
1.556951000000000022e+03 -2.107899551076997113e+01 -inf
1.556951999999999998e+03 -2.113663279264411443e+01 -inf
